[2026-03-19 22:21:21] 📋 ==================================================
[2026-03-19 22:21:21] 📋 构建开始
[2026-03-19 22:21:21] 📋 ==================================================
[2026-03-19 22:21:21] 📋 日志文件: /workspace/logs/build/build_20260319_222121.log
[2026-03-19 22:21:21] 📋 入口文件: /workspace/scripts/main.lua
[2026-03-19 22:21:21] 📋 脚本目录: /workspace/scripts
[2026-03-19 22:21:21] 📋 工作目录: /workspace
[2026-03-19 22:21:21] 📋 MCP 环境: production
[2026-03-19 22:21:21] 📋 纹理压缩限制: 每次最多 10 张
[2026-03-19 22:21:21] 📋 步骤 1: 验证入口 Lua 文件存在
[2026-03-19 22:21:21] ✅ 入口文件存在
[2026-03-19 22:21:21] 📋 ⏱️  耗时: 0.03s
[2026-03-19 22:21:21] 📋 步骤 2: 验证 Lua 文件包含 Start() 函数
[2026-03-19 22:21:21] ✅ Start() 函数验证通过
[2026-03-19 22:21:21] 📋 ⏱️  耗时: 0.03s
[2026-03-19 22:21:21] 📋 步骤 3: 验证 scripts 目录存在
[2026-03-19 22:21:21] ✅ scripts 目录存在
[2026-03-19 22:21:21] 📋 ⏱️  耗时: 0.25s
[2026-03-19 22:21:21] 📋 步骤 4: 启动 Lua LSP watch 模式
[2026-03-19 22:21:21] 📋 LSP watch 已运行 (PID: 10531)
[2026-03-19 22:21:21] ✅ Lua LSP 检查通过: 0 个错误
[2026-03-19 22:21:21] 📋 ⏱️  耗时: 0.10s
[2026-03-19 22:21:21] 📋 步骤 5: 检查并初始化 .project 目录
[2026-03-19 22:21:21] ✅ .project 目录已正确初始化
[2026-03-19 22:21:21] 📋 ⏱️  耗时: 0.04s
[2026-03-19 22:21:21] 📋 步骤 5.6: 检查/更新 multiplayer 配置
[2026-03-19 22:21:21] ✅ 使用本地已有的 multiplayer 配置
[2026-03-19 22:21:21] 📋 ⏱️  耗时: 0.05s
[2026-03-19 22:21:21] 📋 步骤 6: 更新 project.json 的 entry
[2026-03-19 22:21:21] 📋 更新 project.json: /workspace/.project/project.json
[2026-03-19 22:21:21] 📋   设置 entry: main.lua
[2026-03-19 22:21:21] ✅ project.json 更新完成
[2026-03-19 22:21:21] 📋 步骤 6.1: 检查 project_id 一致性
[2026-03-19 22:21:21] ✅ project_id 一致性检查通过: p_70vd
[2026-03-19 22:21:21] 📋 ⏱️  耗时: 0.11s
[2026-03-19 22:21:21] 📋 步骤 7: 调用 project_builder.py 进行构建
[2026-03-19 22:21:21] 📋 已设置 AssetsCooking 可执行权限: /home/Maker/.sce/build/AssetsCooking
[2026-03-19 22:21:21] 📋 已设置 TileTerrainCLI 可执行权限: /workspace/.cli/TileTerrainCLI
[2026-03-19 22:21:22] 📋 已设置 download_tile_resources.py 可执行权限: /workspace/.cli/download_tile_resources.py
[2026-03-19 22:21:22] 📋 执行脚本: /home/Maker/.sce/build/project_builder.py
[2026-03-19 22:21:22] 📋 参数: --project /workspace --platform all --cooking /home/Maker/.sce/build/AssetsCooking --cooking-limit 10 --no-7z
[2026-03-19 22:21:22] 📋 Python: python3
[2026-03-19 22:22:19] 📋 project_builder.py stdout:
[2026-03-19 22:22:19] 📋   [INFO] 开始构建项目: /workspace [平台: all]
[2026-03-19 22:22:19] 📋   [INFO] [1/13] 初始化构建目录...
[2026-03-19 22:22:20] 📋   [INFO]   生成: project.json
[2026-03-19 22:22:20] 📋   [INFO]   生成: dist/project.json
[2026-03-19 22:22:20] 📋   [INFO]   生成 tag: latest.json (默认)
[2026-03-19 22:22:20] 📋   [INFO]   生成 tag: 1.x.x.json (默认)
[2026-03-19 22:22:20] 📋   [INFO]   完成 (0.53s)
[2026-03-19 22:22:20] 📋   [INFO] [11/13] 复制资产...
[2026-03-19 22:22:20] 📋   [INFO]   复制资源到: /workspace/.project/../dist/assets
[2026-03-19 22:22:20] 📋   [INFO]   已复制: 12 个文件
[2026-03-19 22:22:20] 📋   [INFO]   完成 (4.64s)
[2026-03-19 22:22:20] 📋   [INFO] [12/13] 清理旧版本...
[2026-03-19 22:22:20] 📋   [INFO]   清理完成: 0 个旧版本, 7 个孤立资源
[2026-03-19 22:22:20] 📋   [INFO]   完成 (2.76s)
[2026-03-19 22:22:20] 📋   [INFO] [13/13] 输出统计...
[2026-03-19 22:22:20] 📋   
[2026-03-19 22:22:20] 📋   === 构建统计 ===
[2026-03-19 22:22:20] 📋   项目根目录: /workspace
[2026-03-19 22:22:20] 📋   目标平台: all
[2026-03-19 22:22:20] 📋   资产目录: ../assets, ../scripts
[2026-03-19 22:22:20] 📋   
[2026-03-19 22:22:20] 📋   资源统计:
[2026-03-19 22:22:20] 📋     扫描文件: 958
[2026-03-19 22:22:20] 📋     发现资源: 1702
[2026-03-19 22:22:20] 📋     忽略文件: 0
[2026-03-19 22:22:20] 📋     生成 meta: 0
[2026-03-19 22:22:20] 📋     Client 资源: 1702
[2026-03-19 22:22:21] 📋     Server 资源: 1
[2026-03-19 22:22:21] 📋     复制资源: 12
[2026-03-19 22:22:21] 📋     纹理压缩: 408
[2026-03-19 22:22:21] 📋   
[2026-03-19 22:22:21] 📋   Meta 缓存:
[2026-03-19 22:22:21] 📋   
[2026-03-19 22:22:21] 📋   === Meta 缓存统计 ===
[2026-03-19 22:22:21] 📋   本地缓存: 479 条目
[2026-03-19 22:22:21] 📋   命中次数: 0
[2026-03-19 22:22:21] 📋   未命中次数: 479
[2026-03-19 22:22:21] 📋   命中率: 0.0%
[2026-03-19 22:22:21] 📋   加载次数: 479
[2026-03-19 22:22:21] 📋   刷新次数: 0
[2026-03-19 22:22:21] 📋   
[2026-03-19 22:22:21] 📋   远端来源: 3 个
[2026-03-19 22:22:21] 📋     - engine: 4 个文件
[2026-03-19 22:22:21] 📋     - engine-res: 1223 个文件
[2026-03-19 22:22:21] 📋     - official-res: 25358 个文件
[2026-03-19 22:22:21] 📋   
[2026-03-19 22:22:21] 📋   构建完成!
[2026-03-19 22:22:21] 📋     版本: 1.0.0
[2026-03-19 22:22:21] 📋     输出: /workspace/.project/../dist/1.0.0
[2026-03-19 22:22:21] 📋     Client: manifest-63860528.json
[2026-03-19 22:22:21] 📋     Server: manifest-7d389176.json
[2026-03-19 22:22:21] 📋   [INFO]   完成 (0.00s)
[2026-03-19 22:22:21] 📋   [INFO] 总耗时: 55.65s
[2026-03-19 22:22:21] 📋   [INFO] 构建完成!
[2026-03-19 22:22:21] 📋 设置目录权限...
[2026-03-19 22:22:21] 📋 设置 dist 目录权限: /workspace/dist
[2026-03-19 22:22:34] ✅ dist 目录权限已设置 (root:root, 755/644)
[2026-03-19 22:22:34] 📋 设置目录权限: /workspace/logs
[2026-03-19 22:22:35] 📋 设置目录权限: /workspace/.project
[2026-03-19 22:22:35] 📋 设置目录权限: /workspace/.build
[2026-03-19 22:22:40] ✅ 非 dist 目录权限已设置 (1000:1000)
[2026-03-19 22:22:40] 📋 ⏱️  耗时: 78.71s
[2026-03-19 22:22:40] ✅ ==================================================
[2026-03-19 22:22:40] ✅ 构建完成！总耗时: 79.41s
[2026-03-19 22:22:40] ✅ ==================================================
