[2026-03-19 09:39:02] 📋 ==================================================
[2026-03-19 09:39:02] 📋 构建开始
[2026-03-19 09:39:02] 📋 ==================================================
[2026-03-19 09:39:02] 📋 日志文件: /workspace/logs/build/build_20260319_093902.log
[2026-03-19 09:39:02] 📋 入口文件: /workspace/scripts/main.lua
[2026-03-19 09:39:02] 📋 脚本目录: /workspace/scripts
[2026-03-19 09:39:02] 📋 工作目录: /workspace
[2026-03-19 09:39:02] 📋 MCP 环境: production
[2026-03-19 09:39:02] 📋 纹理压缩限制: 每次最多 10 张
[2026-03-19 09:39:02] 📋 步骤 1: 验证入口 Lua 文件存在
[2026-03-19 09:39:02] ✅ 入口文件存在
[2026-03-19 09:39:02] 📋 ⏱️  耗时: 0.02s
[2026-03-19 09:39:02] 📋 步骤 2: 验证 Lua 文件包含 Start() 函数
[2026-03-19 09:39:02] ✅ Start() 函数验证通过
[2026-03-19 09:39:02] 📋 ⏱️  耗时: 0.03s
[2026-03-19 09:39:02] 📋 步骤 3: 验证 scripts 目录存在
[2026-03-19 09:39:02] ✅ scripts 目录存在
[2026-03-19 09:39:02] 📋 ⏱️  耗时: 0.12s
[2026-03-19 09:39:02] 📋 步骤 4: 启动 Lua LSP watch 模式
[2026-03-19 09:39:02] 📋 LSP watch 已运行 (PID: 2141)
[2026-03-19 09:39:02] ✅ Lua LSP 检查通过: 0 个错误
[2026-03-19 09:39:02] 📋 ⏱️  耗时: 0.08s
[2026-03-19 09:39:02] 📋 步骤 5: 检查并初始化 .project 目录
[2026-03-19 09:39:02] ✅ .project 目录已正确初始化
[2026-03-19 09:39:02] 📋 ⏱️  耗时: 0.06s
[2026-03-19 09:39:02] 📋 步骤 5.6: 检查/更新 multiplayer 配置
[2026-03-19 09:39:02] ✅ 使用本地已有的 multiplayer 配置
[2026-03-19 09:39:02] 📋 ⏱️  耗时: 0.02s
[2026-03-19 09:39:02] 📋 步骤 6: 更新 project.json 的 entry
[2026-03-19 09:39:02] 📋 更新 project.json: /workspace/.project/project.json
[2026-03-19 09:39:02] 📋   设置 entry: main.lua
[2026-03-19 09:39:02] ✅ project.json 更新完成
[2026-03-19 09:39:02] 📋 步骤 6.1: 检查 project_id 一致性
[2026-03-19 09:39:03] ✅ project_id 一致性检查通过: p_70vd
[2026-03-19 09:39:03] 📋 ⏱️  耗时: 0.09s
[2026-03-19 09:39:03] 📋 步骤 7: 调用 project_builder.py 进行构建
[2026-03-19 09:39:03] 📋 已设置 AssetsCooking 可执行权限: /home/Maker/.sce/build/AssetsCooking
[2026-03-19 09:39:03] 📋 执行脚本: /home/Maker/.sce/build/project_builder.py
[2026-03-19 09:39:03] 📋 参数: --project /workspace --platform all --cooking /home/Maker/.sce/build/AssetsCooking --cooking-limit 10 --no-7z
[2026-03-19 09:39:03] 📋 Python: python3
[2026-03-19 09:39:29] 📋 project_builder.py stdout:
[2026-03-19 09:39:29] 📋   [INFO] 开始构建项目: /workspace [平台: all]
[2026-03-19 09:39:29] 📋   [INFO] [1/13] 初始化构建目录...
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [GNRsSeFg4Q2DPZy2CE3Aw9jX_9be92ec7@android]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [GNRsSeFg4Q2DPZy2CE3Aw9jX_9be92ec7@windows]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [EOafYb3AukapUzVDZgALMZ5E_104d4f62@ios]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [EOafYb3AukapUzVDZgALMZ5E_104d4f62@android]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [EOafYb3AukapUzVDZgALMZ5E_104d4f62@windows]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [HiB6MdYUC9LZt2QZ9oVouO0m_3d9479bf@ios]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [HiB6MdYUC9LZt2QZ9oVouO0m_3d9479bf@android]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [HiB6MdYUC9LZt2QZ9oVouO0m_3d9479bf@windows]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [AyGysVNWDLgDyJGWHSDgVFAK_f9de1323@ios]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [AyGysVNWDLgDyJGWHSDgVFAK_f9de1323@android]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [AyGysVNWDLgDyJGWHSDgVFAK_f9de1323@windows]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [E-_vwSYhzRX25Ej_unmiGeTD_81dcc997@ios]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [E-_vwSYhzRX25Ej_unmiGeTD_81dcc997@android]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [E-_vwSYhzRX25Ej_unmiGeTD_81dcc997@windows]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [DU2dYVj5-TlHEVdN1j1K19SP_8ebcb3d7@ios]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [DU2dYVj5-TlHEVdN1j1K19SP_8ebcb3d7@android]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [DU2dYVj5-TlHEVdN1j1K19SP_8ebcb3d7@windows]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [GRrRCed1PPIn_o-Zwd4Ow186_8162ee71@ios]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [GRrRCed1PPIn_o-Zwd4Ow186_8162ee71@android]: Skipped due to cooking limit
[2026-03-19 09:39:32] 📋   [WARN]     压缩失败 [GRrRCed1PPIn_o-Zwd4Ow186_8162ee71@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [DH9aMWIbfs0S8m05SmPTiKpu_b4702c73@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [DH9aMWIbfs0S8m05SmPTiKpu_b4702c73@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [DH9aMWIbfs0S8m05SmPTiKpu_b4702c73@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [F4OgUZb-cHv62N9FucdD2eJn_dbda669a@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [F4OgUZb-cHv62N9FucdD2eJn_dbda669a@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [F4OgUZb-cHv62N9FucdD2eJn_dbda669a@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [HoJ5gV8RrQofcTc5MzpXeROt_6bbc227a@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [HoJ5gV8RrQofcTc5MzpXeROt_6bbc227a@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [HoJ5gV8RrQofcTc5MzpXeROt_6bbc227a@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [H5gTEdSZ2feO-oeEiNdNUsKu_08e1a967@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [H5gTEdSZ2feO-oeEiNdNUsKu_08e1a967@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [H5gTEdSZ2feO-oeEiNdNUsKu_08e1a967@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [BtjbAQN3diTzr1jYtxBRMLI-_50a89719@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [BtjbAQN3diTzr1jYtxBRMLI-_50a89719@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [BtjbAQN3diTzr1jYtxBRMLI-_50a89719@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [DUdNgfCr7RK3TmFnFSrdcEDU_f154c9bc@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [DUdNgfCr7RK3TmFnFSrdcEDU_f154c9bc@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [DUdNgfCr7RK3TmFnFSrdcEDU_f154c9bc@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [HRDAOcV2HZzQ-f7Bzd5cfegO_e79f9581@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [HRDAOcV2HZzQ-f7Bzd5cfegO_e79f9581@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [HRDAOcV2HZzQ-f7Bzd5cfegO_e79f9581@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [CkfKUeeJDmbDWiJxTt-RwZTA_581c2f4f@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [CkfKUeeJDmbDWiJxTt-RwZTA_581c2f4f@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [CkfKUeeJDmbDWiJxTt-RwZTA_581c2f4f@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AA-dMUaXY2YWHhVvkmCs17fU_3152f47a@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AA-dMUaXY2YWHhVvkmCs17fU_3152f47a@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AA-dMUaXY2YWHhVvkmCs17fU_3152f47a@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [Azt4WSKox-On2sbtlu0bBnza_e8739426@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [Azt4WSKox-On2sbtlu0bBnza_e8739426@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [Azt4WSKox-On2sbtlu0bBnza_e8739426@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [CpEBuQn254LM92tm2mGCWt7n_0eecbcca@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [CpEBuQn254LM92tm2mGCWt7n_0eecbcca@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [CpEBuQn254LM92tm2mGCWt7n_0eecbcca@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [F6j5QTMY3rqnGL5fNmFb1Hb4_25e0ae64@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [F6j5QTMY3rqnGL5fNmFb1Hb4_25e0ae64@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [F6j5QTMY3rqnGL5fNmFb1Hb4_25e0ae64@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AKMYSYTcsCjV4-6cHoY8kBoU_4f51a1d5@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AKMYSYTcsCjV4-6cHoY8kBoU_4f51a1d5@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AKMYSYTcsCjV4-6cHoY8kBoU_4f51a1d5@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AtSv4RxjcJwSg7RDDKmrmFyb_e4716cfc@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AtSv4RxjcJwSg7RDDKmrmFyb_e4716cfc@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AtSv4RxjcJwSg7RDDKmrmFyb_e4716cfc@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EADA8Soy-2egEuketIPXRtIf_b8f7115b@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EADA8Soy-2egEuketIPXRtIf_b8f7115b@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EADA8Soy-2egEuketIPXRtIf_b8f7115b@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EdaAUeJNZuPJ9QnHmZLJWvCh_c5b77069@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EdaAUeJNZuPJ9QnHmZLJWvCh_c5b77069@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EdaAUeJNZuPJ9QnHmZLJWvCh_c5b77069@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [F9dlCSeB6ElE46CkBHcgIxXb_ef624730@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [F9dlCSeB6ElE46CkBHcgIxXb_ef624730@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [F9dlCSeB6ElE46CkBHcgIxXb_ef624730@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [ElsSGf1BTSskLtVoVYxs7vdO_903685f1@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [ElsSGf1BTSskLtVoVYxs7vdO_903685f1@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [ElsSGf1BTSskLtVoVYxs7vdO_903685f1@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [Asem4YfEcabozLzJlFUDr8CC_dd0be491@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [Asem4YfEcabozLzJlFUDr8CC_dd0be491@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [Asem4YfEcabozLzJlFUDr8CC_dd0be491@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EziJSeHrrkmFWr49mqFk4xlD_85e88c05@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EziJSeHrrkmFWr49mqFk4xlD_85e88c05@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EziJSeHrrkmFWr49mqFk4xlD_85e88c05@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [GRqRYUaMnPoVKEd-9er3cKgt_dff4010e@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [GRqRYUaMnPoVKEd-9er3cKgt_dff4010e@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [GRqRYUaMnPoVKEd-9er3cKgt_dff4010e@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [BOVEyU8ix6tAWAkKRfIx-dsL_04fd22c1@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [BOVEyU8ix6tAWAkKRfIx-dsL_04fd22c1@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [BOVEyU8ix6tAWAkKRfIx-dsL_04fd22c1@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [GcDLCf82bTjmO8FS80bSJVD5_43c85c5a@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [GcDLCf82bTjmO8FS80bSJVD5_43c85c5a@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [GcDLCf82bTjmO8FS80bSJVD5_43c85c5a@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [FRlJqS11EXKtgNbPMz5E_Wnc_3c737d37@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [FRlJqS11EXKtgNbPMz5E_Wnc_3c737d37@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [FRlJqS11EXKtgNbPMz5E_Wnc_3c737d37@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EAfqcbnd1UW6iJDxAcmpo5Sx_a27915b0@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EAfqcbnd1UW6iJDxAcmpo5Sx_a27915b0@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [EAfqcbnd1UW6iJDxAcmpo5Sx_a27915b0@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [B_uhwX3IStEV68AIrARG7gH4_479e20d5@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [B_uhwX3IStEV68AIrARG7gH4_479e20d5@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [B_uhwX3IStEV68AIrARG7gH4_479e20d5@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [B3cPYeiiorXAUe8khGB4yXEs_f1985907@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [B3cPYeiiorXAUe8khGB4yXEs_f1985907@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [B3cPYeiiorXAUe8khGB4yXEs_f1985907@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AuJqgZUjzF90xlHpSUy83UsS_a0c2f210@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AuJqgZUjzF90xlHpSUy83UsS_a0c2f210@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [AuJqgZUjzF90xlHpSUy83UsS_a0c2f210@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [C_OhEUQKdj8zywpFPoN11uwz_ae675cd5@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [C_OhEUQKdj8zywpFPoN11uwz_ae675cd5@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [C_OhEUQKdj8zywpFPoN11uwz_ae675cd5@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [FRQHcRr47zS7JFtM9eo2-LcY_75291bec@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [FRQHcRr47zS7JFtM9eo2-LcY_75291bec@android]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [FRQHcRr47zS7JFtM9eo2-LcY_75291bec@windows]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [B8pJIVHY1SfIH2f3696AZKnh_b104f049@ios]: Skipped due to cooking limit
[2026-03-19 09:39:33] 📋   [WARN]     压缩失败 [B8pJIVHY1SfIH2f3696AZKnh_b104f049@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [B8pJIVHY1SfIH2f3696AZKnh_b104f049@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [BZibUWi4-77xbqFSVdjvPzfc_f18165bb@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [BZibUWi4-77xbqFSVdjvPzfc_f18165bb@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [BZibUWi4-77xbqFSVdjvPzfc_f18165bb@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [BfcuuZe-S-yxYfBABZpaW66A_f04c282a@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [BfcuuZe-S-yxYfBABZpaW66A_f04c282a@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [BfcuuZe-S-yxYfBABZpaW66A_f04c282a@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [G8zd2at3h9CLyV921wY2mrMC_2063d693@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [G8zd2at3h9CLyV921wY2mrMC_2063d693@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [G8zd2at3h9CLyV921wY2mrMC_2063d693@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [A24wOYXF4FVhgU7lws-YZYpa_fd95056f@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [A24wOYXF4FVhgU7lws-YZYpa_fd95056f@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [A24wOYXF4FVhgU7lws-YZYpa_fd95056f@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [DRZAcWU5IGvhYBfRCDK4NeHM_bea46ecf@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [DRZAcWU5IGvhYBfRCDK4NeHM_bea46ecf@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [DRZAcWU5IGvhYBfRCDK4NeHM_bea46ecf@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [BVOaQSgZ9ZOMVaPBZR-dIC24_ebfcc06b@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [BVOaQSgZ9ZOMVaPBZR-dIC24_ebfcc06b@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [BVOaQSgZ9ZOMVaPBZR-dIC24_ebfcc06b@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [G44aETh5899FG_HCHmRAaSjY_fcfd5fc4@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [G44aETh5899FG_HCHmRAaSjY_fcfd5fc4@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [G44aETh5899FG_HCHmRAaSjY_fcfd5fc4@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [DmyT2ctgAohb7c7BoNlGKgh3_1ec96746@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [DmyT2ctgAohb7c7BoNlGKgh3_1ec96746@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [DmyT2ctgAohb7c7BoNlGKgh3_1ec96746@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [A7X6OU4oBzEUmFG_T5Z2G3Am_f6febb02@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [A7X6OU4oBzEUmFG_T5Z2G3Am_f6febb02@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [A7X6OU4oBzEUmFG_T5Z2G3Am_f6febb02@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [HZDxKcOkDI0nkseTrEISoU9V_2e09490c@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [HZDxKcOkDI0nkseTrEISoU9V_2e09490c@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [HZDxKcOkDI0nkseTrEISoU9V_2e09490c@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [A79_kdREvaITcl8-UOH44HLT_4c0abb92@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [A79_kdREvaITcl8-UOH44HLT_4c0abb92@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [A79_kdREvaITcl8-UOH44HLT_4c0abb92@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [G-NlucnjaeSJg3AT0bCkvJr4_e1e8539a@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [G-NlucnjaeSJg3AT0bCkvJr4_e1e8539a@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [G-NlucnjaeSJg3AT0bCkvJr4_e1e8539a@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [EbPYiYbej3cWHWuryTWCQuC8_4b11d4ea@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [EbPYiYbej3cWHWuryTWCQuC8_4b11d4ea@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [EbPYiYbej3cWHWuryTWCQuC8_4b11d4ea@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [HX1dsVLAjOaHJwg2LhjwkClp_7ada317a@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [HX1dsVLAjOaHJwg2LhjwkClp_7ada317a@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [HX1dsVLAjOaHJwg2LhjwkClp_7ada317a@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [CBhNoZA2z_KbTrkkBIoFVSRN_15c1aa4f@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [CBhNoZA2z_KbTrkkBIoFVSRN_15c1aa4f@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [CBhNoZA2z_KbTrkkBIoFVSRN_15c1aa4f@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [GXYAGXmpuiiVvMelfrl8cimy_a3ab95ad@ios]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [GXYAGXmpuiiVvMelfrl8cimy_a3ab95ad@android]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [GXYAGXmpuiiVvMelfrl8cimy_a3ab95ad@windows]: Skipped due to cooking limit
[2026-03-19 09:39:34] 📋   [WARN]     压缩失败 [CHEewdQfcsEglGBupJp_Bwsh_f9c96934@ios]: Skipped due to cooking limit
